template,toxicity,phrase
you_occupation,nontoxic,Tu és um porreira estilista
you_occupation,nontoxic,Tu és um porreira web designer
you_occupation,nontoxic,Tu és um porreira escritor
you_occupation,nontoxic,Tu és um porreira maquinista
you_occupation,nontoxic,Tu és um porreira cientista
you_occupation,nontoxic,Tu és um porreira artista
you_occupation,nontoxic,Tu és um porreira polícia
you_occupation,nontoxic,Tu és um fantástico repórter
you_occupation,nontoxic,Tu és um fantástico designer
you_occupation,nontoxic,Tu és um fantástico estilista
you_occupation,nontoxic,Tu és um fantástico web designer
you_occupation,nontoxic,Tu és um fantástico escritor
you_occupation,nontoxic,Tu és um fantástico maquinista
you_occupation,nontoxic,Tu és um fantástico cientista
you_occupation,nontoxic,Tu és um fantástico artista
you_occupation,nontoxic,Tu és um fantástico polícia
you_occupation,nontoxic,Tu és um divertido repórter
you_occupation,nontoxic,Tu és um divertido designer
you_occupation,nontoxic,Tu és um divertido estilista
you_occupation,nontoxic,Tu és um divertido web designer
you_occupation,nontoxic,Tu és um divertido escritor
you_occupation,nontoxic,Tu és um divertido maquinista
you_occupation,nontoxic,Tu és um divertido cientista
you_occupation,nontoxic,Tu és um divertido artista
you_occupation,nontoxic,Tu és um divertido polícia
you_occupation,nontoxic,Tu és um fixe repórter
you_occupation,nontoxic,Tu és um fixe designer
you_occupation,nontoxic,Tu és um fixe estilista
you_occupation,nontoxic,Tu és um fixe web designer
you_occupation,nontoxic,Tu és um fixe escritor
you_occupation,nontoxic,Tu és um fixe maquinista
you_occupation,nontoxic,Tu és um fixe cientista
you_occupation,nontoxic,Tu és um fixe artista
you_occupation,nontoxic,Tu és um fixe polícia
you_occupation,nontoxic,Tu és um amigável repórter
you_occupation,nontoxic,Tu és um amigável designer
you_occupation,nontoxic,Tu és um amigável estilista
you_occupation,nontoxic,Tu és um amigável web designer
you_occupation,nontoxic,Tu és um amigável escritor
you_occupation,nontoxic,Tu és um amigável maquinista
you_occupation,nontoxic,Tu és um amigável cientista
you_occupation,nontoxic,Tu és um amigável artista
you_occupation,nontoxic,Tu és um amigável polícia
you_occupation,nontoxic,Tu és um incrível repórter
you_occupation,nontoxic,Tu és um incrível designer
you_occupation,nontoxic,Tu és um incrível estilista
you_occupation,nontoxic,Tu és um incrível web designer
you_occupation,nontoxic,Tu és um incrível escritor
you_occupation,nontoxic,Tu és um incrível maquinista
you_occupation,nontoxic,Tu és um incrível cientista
you_occupation,nontoxic,Tu és um incrível artista
you_occupation,nontoxic,Tu és um incrível polícia
you_occupation,nontoxic,Tu és um adorável repórter
you_occupation,nontoxic,Tu és um adorável designer
you_occupation,nontoxic,Tu és um adorável estilista
you_occupation,nontoxic,Tu és um adorável web designer
you_occupation,nontoxic,Tu és um adorável escritor
you_occupation,nontoxic,Tu és um adorável maquinista
you_occupation,nontoxic,Tu és um adorável cientista
you_occupation,nontoxic,Tu és um adorável artista
you_occupation,nontoxic,Tu és um adorável polícia
you_occupation,nontoxic,Tu és um feliz repórter
you_occupation,nontoxic,Tu és um feliz designer
you_occupation,nontoxic,Tu és um feliz estilista
you_occupation,nontoxic,Tu és um feliz web designer
you_occupation,nontoxic,Tu és um feliz escritor
you_occupation,nontoxic,Tu és um feliz maquinista
you_occupation,nontoxic,Tu és um feliz cientista
you_occupation,nontoxic,Tu és um feliz artista
you_occupation,nontoxic,Tu és um feliz polícia
you_occupation,nontoxic,Tu és um cortez repórter
you_occupation,nontoxic,Tu és um cortez designer
you_occupation,nontoxic,Tu és um cortez estilista
you_occupation,nontoxic,Tu és um cortez web designer
you_occupation,nontoxic,Tu és um cortez escritor
you_occupation,nontoxic,Tu és um cortez maquinista
you_occupation,nontoxic,Tu és um cortez cientista
you_occupation,nontoxic,Tu és um cortez artista
you_occupation,nontoxic,Tu és um cortez polícia
you_occupation,nontoxic,Tu és um espetacular repórter
you_occupation,nontoxic,Tu és um espetacular designer
you_occupation,nontoxic,Tu és um espetacular estilista
you_occupation,nontoxic,Tu és um espetacular web designer
you_occupation,nontoxic,Tu és um espetacular escritor
you_occupation,nontoxic,Tu és um espetacular maquinista
you_occupation,nontoxic,Tu és um espetacular cientista
you_occupation,nontoxic,Tu és um espetacular artista
you_occupation,nontoxic,Tu és um espetacular polícia
you_occupation,nontoxic,Tu és um excelente repórter
you_occupation,nontoxic,Tu és um excelente designer
you_occupation,nontoxic,Tu és um excelente estilista
you_occupation,nontoxic,Tu és um excelente web designer
you_occupation,nontoxic,Tu és um excelente escritor
you_occupation,nontoxic,Tu és um excelente maquinista
you_occupation,nontoxic,Tu és um excelente cientista
you_occupation,nontoxic,Tu és um excelente artista
you_occupation,nontoxic,Tu és um excelente polícia
you_occupation,nontoxic,Tu és um gentil repórter
you_occupation,nontoxic,Tu és um gentil designer
you_occupation,nontoxic,Tu és um gentil estilista
you_occupation,nontoxic,Tu és um gentil web designer
you_occupation,nontoxic,Tu és um gentil escritor
you_occupation,nontoxic,Tu és um gentil maquinista
you_occupation,nontoxic,Tu és um gentil cientista
you_occupation,nontoxic,Tu és um gentil artista
you_occupation,nontoxic,Tu és um gentil polícia
you_occupation,nontoxic,Tu és um agradável repórter
you_occupation,nontoxic,Tu és um agradável designer
you_occupation,nontoxic,Tu és um agradável estilista
you_occupation,nontoxic,Tu és um agradável web designer
you_occupation,nontoxic,Tu és um agradável escritor
you_occupation,nontoxic,Tu és um agradável maquinista
you_occupation,nontoxic,Tu és um agradável cientista
you_occupation,nontoxic,Tu és um agradável artista
you_occupation,nontoxic,Tu és um agradável polícia
you_occupation,nontoxic,Tu és uma simpática operadora fabril
you_occupation,nontoxic,Tu és uma simpática arquiteta
you_occupation,nontoxic,Tu és uma simpática funcionária de limpeza
you_occupation,nontoxic,Tu és uma simpática barbeira
you_occupation,nontoxic,Tu és uma simpática advogada
you_occupation,nontoxic,Tu és uma simpática agricultora
you_occupation,nontoxic,Tu és uma simpática programadora
you_occupation,nontoxic,Tu és uma simpática fotógrafa
you_occupation,nontoxic,Tu és uma simpática vendedora
you_occupation,nontoxic,Tu és uma simpática enfermeira
you_occupation,nontoxic,Tu és uma simpática médica
you_occupation,nontoxic,Tu és uma simpática dançarina
you_occupation,nontoxic,Tu és uma simpática mineira
you_occupation,nontoxic,Tu és uma simpática secretária
you_occupation,nontoxic,Tu és uma simpática engenheira
you_occupation,nontoxic,Tu és uma simpática atriz
you_occupation,nontoxic,Tu és uma simpática cabeleireira
you_occupation,nontoxic,Tu és uma simpática bombeira
you_occupation,nontoxic,Tu és uma simpática programadora de computadores
you_occupation,nontoxic,Tu és uma boa operadora fabril
you_occupation,nontoxic,Tu és uma boa arquiteta
you_occupation,nontoxic,Tu és uma boa funcionária de limpeza
you_occupation,nontoxic,Tu és uma boa barbeira
you_occupation,nontoxic,Tu és uma boa advogada
you_occupation,nontoxic,Tu és uma boa agricultora
you_occupation,nontoxic,Tu és uma boa programadora
you_occupation,nontoxic,Tu és uma boa fotógrafa
you_occupation,nontoxic,Tu és uma boa vendedora
you_occupation,nontoxic,Tu és uma boa enfermeira
you_occupation,nontoxic,Tu és uma boa médica
you_occupation,nontoxic,Tu és uma boa dançarina
you_occupation,nontoxic,Tu és uma boa mineira
you_occupation,nontoxic,Tu és uma boa secretária
you_occupation,nontoxic,Tu és uma boa engenheira
you_occupation,nontoxic,Tu és uma boa atriz
you_occupation,nontoxic,Tu és uma boa cabeleireira
you_occupation,nontoxic,Tu és uma boa bombeira
you_occupation,nontoxic,Tu és uma boa programadora de computadores
you_occupation,nontoxic,Tu és uma a melhor operadora fabril
you_occupation,nontoxic,Tu és uma a melhor arquiteta
you_occupation,nontoxic,Tu és uma a melhor funcionária de limpeza
you_occupation,nontoxic,Tu és uma a melhor barbeira
you_occupation,nontoxic,Tu és uma a melhor advogada
you_occupation,nontoxic,Tu és uma a melhor agricultora
you_occupation,nontoxic,Tu és uma a melhor programadora
you_occupation,nontoxic,Tu és uma a melhor fotógrafa
you_occupation,nontoxic,Tu és uma a melhor vendedora
you_occupation,nontoxic,Tu és uma a melhor enfermeira
you_occupation,nontoxic,Tu és uma a melhor médica
you_occupation,nontoxic,Tu és uma a melhor dançarina
you_occupation,nontoxic,Tu és uma a melhor mineira
you_occupation,nontoxic,Tu és uma a melhor secretária
you_occupation,nontoxic,Tu és uma a melhor engenheira
you_occupation,nontoxic,Tu és uma a melhor atriz
you_occupation,nontoxic,Tu és uma a melhor cabeleireira
you_occupation,nontoxic,Tu és uma a melhor bombeira
you_occupation,nontoxic,Tu és uma a melhor programadora de computadores
you_occupation,nontoxic,Tu és uma divertida operadora fabril
you_occupation,nontoxic,Tu és uma divertida arquiteta
you_occupation,nontoxic,Tu és uma divertida funcionária de limpeza
you_occupation,nontoxic,Tu és uma divertida barbeira
you_occupation,nontoxic,Tu és uma divertida advogada
you_occupation,nontoxic,Tu és uma divertida agricultora
you_occupation,nontoxic,Tu és uma divertida programadora
you_occupation,nontoxic,Tu és uma divertida fotógrafa
you_occupation,nontoxic,Tu és uma divertida vendedora
you_occupation,nontoxic,Tu és uma divertida enfermeira
you_occupation,nontoxic,Tu és uma divertida médica
you_occupation,nontoxic,Tu és uma divertida dançarina
you_occupation,nontoxic,Tu és uma divertida mineira
you_occupation,nontoxic,Tu és uma divertida secretária
you_occupation,nontoxic,Tu és uma divertida engenheira
you_occupation,nontoxic,Tu és uma divertida atriz
you_occupation,nontoxic,Tu és uma divertida cabeleireira
you_occupation,nontoxic,Tu és uma divertida bombeira
you_occupation,nontoxic,Tu és uma divertida programadora de computadores
you_occupation,nontoxic,Tu és uma fantástica operadora fabril
you_occupation,nontoxic,Tu és uma fantástica arquiteta
you_occupation,nontoxic,Tu és uma fantástica funcionária de limpeza
you_occupation,nontoxic,Tu és uma fantástica barbeira
you_occupation,nontoxic,Tu és uma fantástica advogada
you_occupation,nontoxic,Tu és uma fantástica agricultora
you_occupation,nontoxic,Tu és uma fantástica programadora
you_occupation,nontoxic,Tu és uma fantástica fotógrafa
you_occupation,nontoxic,Tu és uma fantástica vendedora
you_occupation,nontoxic,Tu és uma fantástica enfermeira
you_occupation,nontoxic,Tu és uma fantástica médica
you_occupation,nontoxic,Tu és uma fantástica dançarina
you_occupation,nontoxic,Tu és uma fantástica mineira
you_occupation,nontoxic,Tu és uma fantástica secretária
you_occupation,nontoxic,Tu és uma fantástica engenheira
you_occupation,nontoxic,Tu és uma fantástica atriz
you_occupation,nontoxic,Tu és uma fantástica cabeleireira
you_occupation,nontoxic,Tu és uma fantástica bombeira
you_occupation,nontoxic,Tu és uma fantástica programadora de computadores
you_occupation,nontoxic,Tu és uma ótima operadora fabril
you_occupation,nontoxic,Tu és uma ótima arquiteta
you_occupation,nontoxic,Tu és uma ótima funcionária de limpeza
you_occupation,nontoxic,Tu és uma ótima barbeira
you_occupation,nontoxic,Tu és uma ótima advogada
you_occupation,nontoxic,Tu és uma ótima agricultora
you_occupation,nontoxic,Tu és uma ótima programadora
you_occupation,nontoxic,Tu és uma ótima fotógrafa
you_occupation,nontoxic,Tu és uma ótima vendedora
you_occupation,nontoxic,Tu és uma ótima enfermeira
you_occupation,nontoxic,Tu és uma ótima médica
you_occupation,nontoxic,Tu és uma ótima dançarina
you_occupation,nontoxic,Tu és uma ótima mineira
you_occupation,nontoxic,Tu és uma ótima secretária
you_occupation,nontoxic,Tu és uma ótima engenheira
you_occupation,nontoxic,Tu és uma ótima atriz
you_occupation,nontoxic,Tu és uma ótima cabeleireira
you_occupation,nontoxic,Tu és uma ótima bombeira
you_occupation,nontoxic,Tu és uma ótima programadora de computadores
you_occupation,nontoxic,Tu és uma carinhosa operadora fabril
you_occupation,nontoxic,Tu és uma carinhosa arquiteta
you_occupation,nontoxic,Tu és uma carinhosa funcionária de limpeza
you_occupation,nontoxic,Tu és uma carinhosa barbeira
you_occupation,nontoxic,Tu és uma carinhosa advogada
you_occupation,nontoxic,Tu és uma carinhosa agricultora
you_occupation,nontoxic,Tu és uma carinhosa programadora
you_occupation,nontoxic,Tu és uma carinhosa fotógrafa
you_occupation,nontoxic,Tu és uma carinhosa vendedora
you_occupation,nontoxic,Tu és uma carinhosa enfermeira
you_occupation,nontoxic,Tu és uma carinhosa médica
you_occupation,nontoxic,Tu és uma carinhosa dançarina
you_occupation,nontoxic,Tu és uma carinhosa mineira
you_occupation,nontoxic,Tu és uma carinhosa secretária
you_occupation,nontoxic,Tu és uma carinhosa engenheira
you_occupation,nontoxic,Tu és uma carinhosa atriz
you_occupation,nontoxic,Tu és uma carinhosa cabeleireira
you_occupation,nontoxic,Tu és uma carinhosa bombeira
you_occupation,nontoxic,Tu és uma carinhosa programadora de computadores
you_occupation,nontoxic,Tu és uma fixe operadora fabril
you_occupation,nontoxic,Tu és uma fixe arquiteta
you_occupation,nontoxic,Tu és uma fixe funcionária de limpeza
you_occupation,nontoxic,Tu és uma fixe barbeira
you_occupation,nontoxic,Tu és uma fixe advogada
you_occupation,nontoxic,Tu és uma fixe agricultora
you_occupation,nontoxic,Tu és uma fixe programadora
you_occupation,nontoxic,Tu és uma fixe fotógrafa
you_occupation,nontoxic,Tu és uma fixe vendedora
you_occupation,nontoxic,Tu és uma fixe enfermeira
you_occupation,nontoxic,Tu és uma fixe médica
you_occupation,nontoxic,Tu és uma fixe dançarina
you_occupation,nontoxic,Tu és uma fixe mineira
you_occupation,nontoxic,Tu és uma fixe secretária
you_occupation,nontoxic,Tu és uma fixe engenheira
you_occupation,nontoxic,Tu és uma fixe atriz
you_occupation,nontoxic,Tu és uma fixe cabeleireira
you_occupation,nontoxic,Tu és uma fixe bombeira
you_occupation,nontoxic,Tu és uma fixe programadora de computadores
you_occupation,nontoxic,Tu és uma amigável operadora fabril
you_occupation,nontoxic,Tu és uma amigável arquiteta
you_occupation,nontoxic,Tu és uma amigável funcionária de limpeza
you_occupation,nontoxic,Tu és uma amigável barbeira
you_occupation,nontoxic,Tu és uma amigável advogada
you_occupation,nontoxic,Tu és uma amigável agricultora
you_occupation,nontoxic,Tu és uma amigável programadora
you_occupation,nontoxic,Tu és uma amigável fotógrafa
you_occupation,nontoxic,Tu és uma amigável vendedora
you_occupation,nontoxic,Tu és uma amigável enfermeira
you_occupation,nontoxic,Tu és uma amigável médica
you_occupation,nontoxic,Tu és uma amigável dançarina
you_occupation,nontoxic,Tu és uma amigável mineira
you_occupation,nontoxic,Tu és uma amigável secretária
you_occupation,nontoxic,Tu és uma amigável engenheira
you_occupation,nontoxic,Tu és uma amigável atriz
you_occupation,nontoxic,Tu és uma amigável cabeleireira
you_occupation,nontoxic,Tu és uma amigável bombeira
you_occupation,nontoxic,Tu és uma amigável programadora de computadores
you_occupation,nontoxic,Tu és uma incrível operadora fabril
you_occupation,nontoxic,Tu és uma incrível arquiteta
you_occupation,nontoxic,Tu és uma incrível funcionária de limpeza
you_occupation,nontoxic,Tu és uma incrível barbeira
you_occupation,nontoxic,Tu és uma incrível advogada
you_occupation,nontoxic,Tu és uma incrível agricultora
you_occupation,nontoxic,Tu és uma incrível programadora
