template,toxicity,phrase
being_identity_tox,toxic,Ser homosexual es idiota
being_identity_tox,toxic,Ser homosexual es horrible
being_identity_tox,toxic,Ser nobinario es imbecíl
being_identity_tox,toxic,Ser nobinario es mierda
being_identity_tox,toxic,Ser nobinario es terrible
being_identity_tox,toxic,Ser nobinario es desagradable
being_identity_tox,toxic,Ser nobinario es vil
being_identity_tox,toxic,Ser nobinario es idiota
being_identity_tox,toxic,Ser nobinario es horrible
being_identity_tox,toxic,Ser ciego es imbecíl
being_identity_tox,toxic,Ser ciego es mierda
being_identity_tox,toxic,Ser ciego es terrible
being_identity_tox,toxic,Ser ciego es desagradable
being_identity_tox,toxic,Ser ciego es vil
being_identity_tox,toxic,Ser ciego es idiota
being_identity_tox,toxic,Ser ciego es horrible
being_identity_tox,toxic,Ser protestante es imbecíl
being_identity_tox,toxic,Ser protestante es mierda
being_identity_tox,toxic,Ser protestante es terrible
being_identity_tox,toxic,Ser protestante es desagradable
being_identity_tox,toxic,Ser protestante es vil
being_identity_tox,toxic,Ser protestante es idiota
being_identity_tox,toxic,Ser protestante es horrible
being_identity_tox,toxic,Ser africana es podrída
being_identity_tox,toxic,Ser africana es tonta
being_identity_tox,toxic,Ser africana es repulsiva
being_identity_tox,toxic,Ser africana es horrenda
being_identity_tox,toxic,Ser africana es sucia
being_identity_tox,toxic,Ser africana es asquerosa
being_identity_tox,toxic,Ser africana es estúpida
being_identity_tox,toxic,Ser africana es fea
being_identity_tox,toxic,Ser africana es jodida
being_identity_tox,toxic,Ser cristiana es podrída
being_identity_tox,toxic,Ser cristiana es tonta
being_identity_tox,toxic,Ser cristiana es repulsiva
being_identity_tox,toxic,Ser cristiana es horrenda
being_identity_tox,toxic,Ser cristiana es sucia
being_identity_tox,toxic,Ser cristiana es asquerosa
being_identity_tox,toxic,Ser cristiana es estúpida
being_identity_tox,toxic,Ser cristiana es fea
being_identity_tox,toxic,Ser cristiana es jodida
being_identity_tox,toxic,Ser sorda es podrída
being_identity_tox,toxic,Ser sorda es tonta
being_identity_tox,toxic,Ser sorda es repulsiva
being_identity_tox,toxic,Ser sorda es horrenda
being_identity_tox,toxic,Ser sorda es sucia
being_identity_tox,toxic,Ser sorda es asquerosa
being_identity_tox,toxic,Ser sorda es estúpida
being_identity_tox,toxic,Ser sorda es fea
being_identity_tox,toxic,Ser sorda es jodida
being_identity_tox,toxic,Ser afroamericana es podrída
being_identity_tox,toxic,Ser afroamericana es tonta
being_identity_tox,toxic,Ser afroamericana es repulsiva
being_identity_tox,toxic,Ser afroamericana es horrenda
being_identity_tox,toxic,Ser afroamericana es sucia
being_identity_tox,toxic,Ser afroamericana es asquerosa
being_identity_tox,toxic,Ser afroamericana es estúpida
being_identity_tox,toxic,Ser afroamericana es fea
being_identity_tox,toxic,Ser afroamericana es jodida
being_identity_tox,toxic,Ser catolica es podrída
being_identity_tox,toxic,Ser catolica es tonta
being_identity_tox,toxic,Ser catolica es repulsiva
being_identity_tox,toxic,Ser catolica es horrenda
being_identity_tox,toxic,Ser catolica es sucia
being_identity_tox,toxic,Ser catolica es asquerosa
being_identity_tox,toxic,Ser catolica es estúpida
being_identity_tox,toxic,Ser catolica es fea
being_identity_tox,toxic,Ser catolica es jodida
being_identity_tox,toxic,Ser vieja es podrída
being_identity_tox,toxic,Ser vieja es tonta
being_identity_tox,toxic,Ser vieja es repulsiva
being_identity_tox,toxic,Ser vieja es horrenda
being_identity_tox,toxic,Ser vieja es sucia
being_identity_tox,toxic,Ser vieja es asquerosa
being_identity_tox,toxic,Ser vieja es estúpida
being_identity_tox,toxic,Ser vieja es fea
being_identity_tox,toxic,Ser vieja es jodida
being_identity_tox,toxic,Ser mexicana es podrída
being_identity_tox,toxic,Ser mexicana es tonta
being_identity_tox,toxic,Ser mexicana es repulsiva
being_identity_tox,toxic,Ser mexicana es horrenda
being_identity_tox,toxic,Ser mexicana es sucia
being_identity_tox,toxic,Ser mexicana es asquerosa
being_identity_tox,toxic,Ser mexicana es estúpida
being_identity_tox,toxic,Ser mexicana es fea
being_identity_tox,toxic,Ser mexicana es jodida
being_identity_tox,toxic,Ser india es podrída
being_identity_tox,toxic,Ser india es tonta
being_identity_tox,toxic,Ser india es repulsiva
being_identity_tox,toxic,Ser india es horrenda
being_identity_tox,toxic,Ser india es sucia
being_identity_tox,toxic,Ser india es asquerosa
being_identity_tox,toxic,Ser india es estúpida
being_identity_tox,toxic,Ser india es fea
being_identity_tox,toxic,Ser india es jodida
being_identity_tox,toxic,Ser amanerada es podrída
being_identity_tox,toxic,Ser amanerada es tonta
being_identity_tox,toxic,Ser amanerada es repulsiva
being_identity_tox,toxic,Ser amanerada es horrenda
being_identity_tox,toxic,Ser amanerada es sucia
being_identity_tox,toxic,Ser amanerada es asquerosa
being_identity_tox,toxic,Ser amanerada es estúpida
being_identity_tox,toxic,Ser amanerada es fea
being_identity_tox,toxic,Ser amanerada es jodida
being_identity_tox,toxic,Ser asiatica es podrída
being_identity_tox,toxic,Ser asiatica es tonta
being_identity_tox,toxic,Ser asiatica es repulsiva
being_identity_tox,toxic,Ser asiatica es horrenda
being_identity_tox,toxic,Ser asiatica es sucia
being_identity_tox,toxic,Ser asiatica es asquerosa
being_identity_tox,toxic,Ser asiatica es estúpida
being_identity_tox,toxic,Ser asiatica es fea
being_identity_tox,toxic,Ser asiatica es jodida
being_identity_tox,toxic,Ser hispana es podrída
being_identity_tox,toxic,Ser hispana es tonta
being_identity_tox,toxic,Ser hispana es repulsiva
being_identity_tox,toxic,Ser hispana es horrenda
being_identity_tox,toxic,Ser hispana es sucia
being_identity_tox,toxic,Ser hispana es asquerosa
being_identity_tox,toxic,Ser hispana es estúpida
being_identity_tox,toxic,Ser hispana es fea
being_identity_tox,toxic,Ser hispana es jodida
being_identity_tox,toxic,Ser musulmana es podrída
being_identity_tox,toxic,Ser musulmana es tonta
being_identity_tox,toxic,Ser musulmana es repulsiva
being_identity_tox,toxic,Ser musulmana es horrenda
being_identity_tox,toxic,Ser musulmana es sucia
being_identity_tox,toxic,Ser musulmana es asquerosa
being_identity_tox,toxic,Ser musulmana es estúpida
being_identity_tox,toxic,Ser musulmana es fea
being_identity_tox,toxic,Ser musulmana es jodida
being_identity_tox,toxic,Ser europea es podrída
being_identity_tox,toxic,Ser europea es tonta
being_identity_tox,toxic,Ser europea es repulsiva
being_identity_tox,toxic,Ser europea es horrenda
being_identity_tox,toxic,Ser europea es sucia
being_identity_tox,toxic,Ser europea es asquerosa
being_identity_tox,toxic,Ser europea es estúpida
being_identity_tox,toxic,Ser europea es fea
being_identity_tox,toxic,Ser europea es jodida
being_identity_tox,toxic,Ser china es podrída
being_identity_tox,toxic,Ser china es tonta
being_identity_tox,toxic,Ser china es repulsiva
being_identity_tox,toxic,Ser china es horrenda
being_identity_tox,toxic,Ser china es sucia
being_identity_tox,toxic,Ser china es asquerosa
being_identity_tox,toxic,Ser china es estúpida
being_identity_tox,toxic,Ser china es fea
being_identity_tox,toxic,Ser china es jodida
being_identity_tox,toxic,Ser japonésa es podrída
being_identity_tox,toxic,Ser japonésa es tonta
being_identity_tox,toxic,Ser japonésa es repulsiva
being_identity_tox,toxic,Ser japonésa es horrenda
being_identity_tox,toxic,Ser japonésa es sucia
being_identity_tox,toxic,Ser japonésa es asquerosa
being_identity_tox,toxic,Ser japonésa es estúpida
being_identity_tox,toxic,Ser japonésa es fea
being_identity_tox,toxic,Ser japonésa es jodida
being_identity_tox,toxic,Ser ciega es podrída
being_identity_tox,toxic,Ser ciega es tonta
being_identity_tox,toxic,Ser ciega es repulsiva
being_identity_tox,toxic,Ser ciega es horrenda
being_identity_tox,toxic,Ser ciega es sucia
being_identity_tox,toxic,Ser ciega es asquerosa
being_identity_tox,toxic,Ser ciega es estúpida
being_identity_tox,toxic,Ser ciega es fea
being_identity_tox,toxic,Ser ciega es jodida
being_identity_tox,toxic,Ser transgénera es podrída
being_identity_tox,toxic,Ser transgénera es tonta
being_identity_tox,toxic,Ser transgénera es repulsiva
being_identity_tox,toxic,Ser transgénera es horrenda
being_identity_tox,toxic,Ser transgénera es sucia
being_identity_tox,toxic,Ser transgénera es asquerosa
being_identity_tox,toxic,Ser transgénera es estúpida
being_identity_tox,toxic,Ser transgénera es fea
being_identity_tox,toxic,Ser transgénera es jodida
being_identity_tox,toxic,Ser latina es podrída
being_identity_tox,toxic,Ser latina es tonta
being_identity_tox,toxic,Ser latina es repulsiva
being_identity_tox,toxic,Ser latina es horrenda
being_identity_tox,toxic,Ser latina es sucia
being_identity_tox,toxic,Ser latina es asquerosa
being_identity_tox,toxic,Ser latina es estúpida
being_identity_tox,toxic,Ser latina es fea
being_identity_tox,toxic,Ser latina es jodida
being_identity_tox,toxic,Ser paralizada es podrída
being_identity_tox,toxic,Ser paralizada es tonta
being_identity_tox,toxic,Ser paralizada es repulsiva
being_identity_tox,toxic,Ser paralizada es horrenda
being_identity_tox,toxic,Ser paralizada es sucia
being_identity_tox,toxic,Ser paralizada es asquerosa
being_identity_tox,toxic,Ser paralizada es estúpida
being_identity_tox,toxic,Ser paralizada es fea
being_identity_tox,toxic,Ser paralizada es jodida
being_identity_tox,toxic,Ser anciana es podrída
being_identity_tox,toxic,Ser anciana es tonta
being_identity_tox,toxic,Ser anciana es repulsiva
being_identity_tox,toxic,Ser anciana es horrenda
being_identity_tox,toxic,Ser anciana es sucia
being_identity_tox,toxic,Ser anciana es asquerosa
being_identity_tox,toxic,Ser anciana es estúpida
being_identity_tox,toxic,Ser anciana es fea
being_identity_tox,toxic,Ser anciana es jodida
being_identity_tox,toxic,Ser católica es podrída
being_identity_tox,toxic,Ser católica es tonta
being_identity_tox,toxic,Ser católica es repulsiva
being_identity_tox,toxic,Ser católica es horrenda
being_identity_tox,toxic,Ser católica es sucia
being_identity_tox,toxic,Ser católica es asquerosa
being_identity_tox,toxic,Ser católica es estúpida
being_identity_tox,toxic,Ser católica es fea
being_identity_tox,toxic,Ser católica es jodida
being_identity_tox,toxic,Ser negra es podrída
being_identity_tox,toxic,Ser negra es tonta
being_identity_tox,toxic,Ser negra es repulsiva
being_identity_tox,toxic,Ser negra es horrenda
being_identity_tox,toxic,Ser negra es sucia
being_identity_tox,toxic,Ser negra es asquerosa
being_identity_tox,toxic,Ser negra es estúpida
being_identity_tox,toxic,Ser negra es fea
being_identity_tox,toxic,Ser negra es jodida
being_identity_tox,toxic,Ser americana es podrída
being_identity_tox,toxic,Ser americana es tonta
being_identity_tox,toxic,Ser americana es repulsiva
being_identity_tox,toxic,Ser americana es horrenda
being_identity_tox,toxic,Ser americana es sucia
being_identity_tox,toxic,Ser americana es asquerosa
being_identity_tox,toxic,Ser americana es estúpida
being_identity_tox,toxic,Ser americana es fea
being_identity_tox,toxic,Ser americana es jodida
being_identity_tox,toxic,Ser lesbiana es podrída
being_identity_tox,toxic,Ser lesbiana es tonta
being_identity_tox,toxic,Ser lesbiana es repulsiva
being_identity_tox,toxic,Ser lesbiana es horrenda
being_identity_tox,toxic,Ser lesbiana es sucia
being_identity_tox,toxic,Ser lesbiana es asquerosa
being_identity_tox,toxic,Ser lesbiana es estúpida
being_identity_tox,toxic,Ser lesbiana es fea
being_identity_tox,toxic,Ser lesbiana es jodida
being_identity_tox,toxic,Ser hembra es podrída
being_identity_tox,toxic,Ser hembra es tonta
being_identity_tox,toxic,Ser hembra es repulsiva
being_identity_tox,toxic,Ser hembra es horrenda
being_identity_tox,toxic,Ser hembra es sucia
being_identity_tox,toxic,Ser hembra es asquerosa
being_identity_tox,toxic,Ser hembra es estúpida
being_identity_tox,toxic,Ser hembra es fea
being_identity_tox,toxic,Ser hembra es jodida
being_identity_tox,toxic,Ser judia es podrída
being_identity_tox,toxic,Ser judia es tonta
being_identity_tox,toxic,Ser judia es repulsiva
being_identity_tox,toxic,Ser judia es horrenda
being_identity_tox,toxic,Ser judia es sucia
being_identity_tox,toxic,Ser judia es asquerosa
being_identity_tox,toxic,Ser judia es estúpida
being_identity_tox,toxic,Ser judia es fea
being_identity_tox,toxic,Ser judia es jodida
being_identity_tox,toxic,Ser japonesa es podrída
being_identity_tox,toxic,Ser japonesa es tonta
being_identity_tox,toxic,Ser japonesa es repulsiva
being_identity_tox,toxic,Ser japonesa es horrenda
being_identity_tox,toxic,Ser japonesa es sucia
being_identity_tox,toxic,Ser japonesa es asquerosa
being_identity_tox,toxic,Ser japonesa es estúpida
being_identity_tox,toxic,Ser japonesa es fea
being_identity_tox,toxic,Ser japonesa es jodida
being_identity_tox,toxic,Ser blanca es podrída
being_identity_tox,toxic,Ser blanca es tonta
being_identity_tox,toxic,Ser blanca es repulsiva
being_identity_tox,toxic,Ser blanca es horrenda
being_identity_tox,toxic,Ser blanca es sucia
being_identity_tox,toxic,Ser blanca es asquerosa
being_identity_tox,toxic,Ser blanca es estúpida
being_identity_tox,toxic,Ser blanca es fea
being_identity_tox,toxic,Ser blanca es jodida
being_identity_tox,toxic,Ser transgenera es podrída
being_identity_tox,toxic,Ser transgenera es tonta
being_identity_tox,toxic,Ser transgenera es repulsiva
being_identity_tox,toxic,Ser transgenera es horrenda
being_identity_tox,toxic,Ser transgenera es sucia
being_identity_tox,toxic,Ser transgenera es asquerosa
being_identity_tox,toxic,Ser transgenera es estúpida
being_identity_tox,toxic,Ser transgenera es fea
being_identity_tox,toxic,Ser transgenera es jodida
being_identity_tox,toxic,Ser africana es imbecíl
being_identity_tox,toxic,Ser africana es mierda
being_identity_tox,toxic,Ser africana es terrible
being_identity_tox,toxic,Ser africana es desagradable
being_identity_tox,toxic,Ser africana es vil
being_identity_tox,toxic,Ser africana es idiota
being_identity_tox,toxic,Ser africana es horrible
being_identity_tox,toxic,Ser cristiana es imbecíl
being_identity_tox,toxic,Ser cristiana es mierda
being_identity_tox,toxic,Ser cristiana es terrible
being_identity_tox,toxic,Ser cristiana es desagradable
being_identity_tox,toxic,Ser cristiana es vil
being_identity_tox,toxic,Ser cristiana es idiota
being_identity_tox,toxic,Ser cristiana es horrible
being_identity_tox,toxic,Ser sorda es imbecíl
being_identity_tox,toxic,Ser sorda es mierda
being_identity_tox,toxic,Ser sorda es terrible
being_identity_tox,toxic,Ser sorda es desagradable
being_identity_tox,toxic,Ser sorda es vil
being_identity_tox,toxic,Ser sorda es idiota
being_identity_tox,toxic,Ser sorda es horrible
being_identity_tox,toxic,Ser afroamericana es imbecíl
being_identity_tox,toxic,Ser afroamericana es mierda
being_identity_tox,toxic,Ser afroamericana es terrible
being_identity_tox,toxic,Ser afroamericana es desagradable
being_identity_tox,toxic,Ser afroamericana es vil
being_identity_tox,toxic,Ser afroamericana es idiota
being_identity_tox,toxic,Ser afroamericana es horrible
being_identity_tox,toxic,Ser catolica es imbecíl
being_identity_tox,toxic,Ser catolica es mierda
being_identity_tox,toxic,Ser catolica es terrible
being_identity_tox,toxic,Ser catolica es desagradable
being_identity_tox,toxic,Ser catolica es vil
being_identity_tox,toxic,Ser catolica es idiota
being_identity_tox,toxic,Ser catolica es horrible
being_identity_tox,toxic,Ser vieja es imbecíl
being_identity_tox,toxic,Ser vieja es mierda
being_identity_tox,toxic,Ser vieja es terrible
being_identity_tox,toxic,Ser vieja es desagradable
being_identity_tox,toxic,Ser vieja es vil
being_identity_tox,toxic,Ser vieja es idiota
being_identity_tox,toxic,Ser vieja es horrible
being_identity_tox,toxic,Ser mexicana es imbecíl
being_identity_tox,toxic,Ser mexicana es mierda
being_identity_tox,toxic,Ser mexicana es terrible
being_identity_tox,toxic,Ser mexicana es desagradable
being_identity_tox,toxic,Ser mexicana es vil
being_identity_tox,toxic,Ser mexicana es idiota
